    0.537700562151706762E+02    0.867114724914993910E-03   -0.180840849670584802E+01   -0.500000002311334235E+00   -0.153927848613549722E+06
    0.550600261775133433E+02    0.501773123377394301E-03   -0.181936438525257627E+01   -0.500128537199254541E+00   -0.153927848315464711E+06
    0.549717071616873270E+02    0.258829565879462563E-02   -0.181845525224609794E+01   -0.500007913793880210E+00   -0.153927847525903082E+06
    0.547467192044406303E+02    0.234206205934072743E-02   -0.181723881200578385E+01   -0.500018688221071095E+00   -0.153927846898761316E+06
    0.548026716395737239E+02    0.324686709921888285E-03   -0.181867094715049760E+01   -0.500074046676087125E+00   -0.153927846557722747E+06
    0.548775252404093905E+02    0.164575428216621631E-02   -0.181808248390926819E+01   -0.500071534935357942E+00   -0.153927845637668652E+06
    0.551836732470972677E+02    0.722892265308997255E-03   -0.181885305421187127E+01   -0.500064521528888140E+00   -0.153927844946978206E+06
    0.545832791261658201E+02    0.101920375973431798E-02   -0.181464282626140982E+01   -0.500063264725446821E+00   -0.153927843745406746E+06
    0.547507301592951805E+02    0.146124956418358133E-02   -0.181795480823915612E+01   -0.500035580843974259E+00   -0.153927843292247184E+06
    0.542869710163001784E+02    0.857861408669280184E-03   -0.181155635495265344E+01   -0.500035483451607199E+00   -0.153927843273059028E+06
    0.546013964589550156E+02    0.106210358664369131E-02   -0.181594019223848058E+01   -0.500079379851848138E+00   -0.153927842573455302E+06
    0.553648393440158557E+02    0.134761310385821619E-02   -0.182361289551777594E+01   -0.500003610078612937E+00   -0.153927842540730839E+06
    0.551886648743289498E+02    0.744085846431494788E-03   -0.182167912141322863E+01   -0.500114268767720471E+00   -0.153927841679525707E+06
    0.550577409973039380E+02    0.271422932757072344E-02   -0.181974669376416287E+01   -0.500004741699660027E+00   -0.153927841478605638E+06
    0.550295234505579316E+02    0.251355720186466000E-02   -0.182073518187874717E+01   -0.500002619909329038E+00   -0.153927841475371184E+06
    0.546140904168544239E+02    0.134865481664200935E-02   -0.181377326105244174E+01   -0.500023839290844041E+00   -0.153927841379518301E+06
    0.545308016442238355E+02    0.158392694126382669E-02   -0.181458974498852443E+01   -0.500029034810515860E+00   -0.153927839356937533E+06
    0.544436566336422629E+02    0.170998300496092792E-02   -0.181399822281333045E+01   -0.500015367374195385E+00   -0.153927837275452126E+06
    0.550058785265858816E+02    0.165225956437127486E-02   -0.181748500858028628E+01   -0.500023136856370343E+00   -0.153927837238669075E+06
    0.552616341245193539E+02    0.169590296744171766E-02   -0.182076434701983825E+01   -0.500034264971305653E+00   -0.153927835696411377E+06
    0.546687441668847498E+02    0.142130014489835928E-02   -0.181684761727576172E+01   -0.500051455166104386E+00   -0.153927834029194753E+06
    0.549842448329245030E+02    0.209566362708808220E-02   -0.181872970849290372E+01   -0.500039610914706056E+00   -0.153927833917212673E+06
    0.549859824469279417E+02    0.209094930612932235E-02   -0.182042437136663926E+01   -0.500011341406457976E+00   -0.153927833737128152E+06
    0.545581929516271629E+02    0.134881676032269464E-02   -0.181375988420235745E+01   -0.500026222534905251E+00   -0.153927830674478668E+06
    0.552898817898765174E+02    0.196478239201785263E-02   -0.182242754930230144E+01   -0.500040900235222630E+00   -0.153927830305620126E+06
    0.548144994302838953E+02    0.152783644918869695E-02   -0.181646368118368717E+01   -0.500051106229853826E+00   -0.153927829864737228E+06
    0.550212292430281451E+02    0.176369340284468100E-02   -0.181844065865470927E+01   -0.500039318356954254E+00   -0.153927829860443104E+06
    0.544845883609011352E+02    0.144401184429063549E-02   -0.181422991437618220E+01   -0.500033417147464299E+00   -0.153927829016782460E+06
    0.544416822038579724E+02    0.140845360192713275E-02   -0.181269730417559582E+01   -0.500009290159031838E+00   -0.153927828216661030E+06
    0.552950274019262196E+02    0.136387675123426553E-02   -0.182222411883526880E+01   -0.500072656817131644E+00   -0.153927828115774260E+06
    0.543393090435947812E+02    0.130753779131849456E-02   -0.181297031423459631E+01   -0.500029518695831676E+00   -0.153927828043402464E+06
    0.544757848623053391E+02    0.153588414204631650E-02   -0.181477536967251485E+01   -0.500038199124820171E+00   -0.153927827555992408E+06
    0.538692162948393687E+02    0.979808865617420388E-03   -0.180900834201891847E+01   -0.500013033982479982E+00   -0.153927827437000087E+06
    0.544250843093433758E+02    0.173651053370279043E-02   -0.181384223590689753E+01   -0.500011232805926298E+00   -0.153927827204192523E+06
    0.547734828092144994E+02    0.652242062001804441E-03   -0.181451193963881918E+01   -0.500059135076685646E+00   -0.153927826604702714E+06
    0.548062836487372067E+02    0.471584210090333954E-03   -0.181895131028245705E+01   -0.500047596854475085E+00   -0.153927825588063773E+06
    0.545602657371993658E+02    0.794909206412543418E-03   -0.181500079568506045E+01   -0.500084698745029588E+00   -0.153927825471521122E+06
    0.553964823701161819E+02    0.963924395648321948E-03   -0.182003694196820720E+01   -0.500020062408199628E+00   -0.153927824063964974E+06
    0.551586478477803013E+02    0.798052658049965371E-03   -0.181712102136057729E+01   -0.500015767581206028E+00   -0.153927823510491522E+06
    0.539215505941715492E+02    0.282622253563065244E-03   -0.180842030337684512E+01   -0.500033582218283534E+00   -0.153927823307674960E+06
    0.553426228738426573E+02    0.165207746683840328E-02   -0.182331675783526359E+01   -0.500029022344538721E+00   -0.153927823211666400E+06
    0.543602506192473740E+02    0.108879536460418434E-02   -0.181213863011612686E+01   -0.500024220474980741E+00   -0.153927823089663900E+06
    0.548637804327006862E+02    0.223050749388077488E-02   -0.181752997541852412E+01   -0.500022980510736126E+00   -0.153927823025856836E+06
    0.552502414278323073E+02    0.190373206268403482E-02   -0.181992815938997121E+01   -0.500003813660644614E+00   -0.153927821556308074E+06
    0.552146377557022916E+02    0.195318653800121431E-02   -0.182222065642256781E+01   -0.500037062736818250E+00   -0.153927821223038045E+06
    0.547125325143244794E+02    0.188578704950183177E-02   -0.181753527541147175E+01   -0.500015180574513440E+00   -0.153927821017074515E+06
    0.547694677876398330E+02    0.693744950551143267E-03   -0.181839967381830458E+01   -0.500048715854603198E+00   -0.153927820166745631E+06
    0.551009027107514839E+02    0.188940423613496804E-02   -0.182168088713148735E+01   -0.500009438143621754E+00   -0.153927820055965305E+06
    0.550431541095462578E+02    0.119920336591196699E-02   -0.181916743930227320E+01   -0.500085717205743130E+00   -0.153927818658253673E+06
    0.545547491220820220E+02    0.168498662510333376E-02   -0.181384265500206321E+01   -0.500005323373624577E+00   -0.153927816386359627E+06
    0.552544350260570880E+02    0.119503701134074359E-02   -0.181908587026494217E+01   -0.500023266343150752E+00   -0.153927815735862241E+06
    0.550471459106704373E+02    0.481970766025049350E-03   -0.181734267297753793E+01   -0.500072784967485084E+00   -0.153927815075952269E+06
    0.545642121548765786E+02    0.121604574690899799E-02   -0.181468137228216597E+01   -0.500050661768202342E+00   -0.153927814581655577E+06
    0.546262899136926592E+02    0.131620273380902075E-02   -0.181388381477664162E+01   -0.500025529447946315E+00   -0.153927814360844903E+06
    0.552425547612113590E+02    0.189521534829818479E-02   -0.182083357289314329E+01   -0.500027423281695693E+00   -0.153927813755659066E+06
    0.548985579772569920E+02    0.226878754653723818E-02   -0.181811649349483995E+01   -0.500029044964251046E+00   -0.153927813573978172E+06
    0.539849059897983636E+02    0.110355163098037638E-02   -0.180989428052027890E+01   -0.500014552968371717E+00   -0.153927813137134857E+06
    0.550000766853386693E+02    0.190283797558318661E-02   -0.182039578365154409E+01   -0.500033428872313834E+00   -0.153927811782036646E+06
    0.551786877952024994E+02    0.170796627686175748E-02   -0.182126802711065006E+01   -0.500066720641483276E+00   -0.153927809831807594E+06
    0.551165601508139247E+02    0.881855133761238596E-03   -0.181991091070720512E+01   -0.500103272780331842E+00   -0.153927809715974552E+06
    0.540866807520133932E+02    0.115703021101186735E-02   -0.181048246048098060E+01   -0.500012547210231251E+00   -0.153927809134377283E+06
    0.551690926837284366E+02    0.194763750831029718E-02   -0.182066697494871010E+01   -0.500039968405444402E+00   -0.153927809034270380E+06
    0.549928887561431949E+02    0.218715028197054469E-02   -0.181779535013668037E+01   -0.500003253878467557E+00   -0.153927808727711032E+06
    0.553359027419940332E+02    0.194114290422684583E-02   -0.182325625827129678E+01   -0.500020601789369135E+00   -0.153927808714430314E+06
    0.546960873789726705E+02    0.214831843844562245E-02   -0.181660695086988344E+01   -0.500019559656881274E+00   -0.153927807636990474E+06
    0.550709681026674858E+02    0.293353590511897166E-02   -0.182042722683710179E+01   -0.500000753148532873E+00   -0.153927807132288581E+06
    0.553493044125590146E+02    0.182080169758484594E-02   -0.182216402946506029E+01   -0.500022745929052270E+00   -0.153927806853387854E+06
    0.550102905586698512E+02    0.526330357370975786E-03   -0.181625951521522344E+01   -0.500049101535047669E+00   -0.153927806704285205E+06
    0.553609469276768280E+02    0.145000337067029725E-02   -0.182334206529745768E+01   -0.500037127861097996E+00   -0.153927806604440062E+06
    0.549135761873616488E+02    0.192991040350153553E-03   -0.181754819762131414E+01   -0.500133827841653833E+00   -0.153927806239361147E+06
    0.548257115467445786E+02    0.244969440274868779E-02   -0.181862360420544689E+01   -0.500003633626673771E+00   -0.153927806095496897E+06
    0.551903330402850543E+02    0.142761146785162730E-02   -0.182196417603662519E+01   -0.500063024546936408E+00   -0.153927805579777370E+06
    0.554170640373942760E+02    0.111146472900867065E-02   -0.182271169505723840E+01   -0.500034462520333012E+00   -0.153927804673593841E+06
    0.549560851370670562E+02    0.225172083932126225E-02   -0.181784265878646378E+01   -0.500011251029515602E+00   -0.153927803390809713E+06
    0.544144812286694659E+02    0.174845826271261061E-02   -0.181358751878776858E+01   -0.500004679085900516E+00   -0.153927802486946312E+06
    0.547450468279375713E+02    0.737246334777163343E-03   -0.181844979906234183E+01   -0.500020519090534243E+00   -0.153927802324485616E+06
    0.545763791649798122E+02    0.489941158293034419E-03   -0.181334560638310327E+01   -0.500070330001938235E+00   -0.153927802160575317E+06
    0.549993425334105410E+02    0.106678528778541312E-02   -0.181788756399337692E+01   -0.500068021761475023E+00   -0.153927800697536091E+06
    0.549508679604606058E+02    0.118514835732614027E-02   -0.181793826059986685E+01   -0.500076946771876862E+00   -0.153927800334412605E+06
    0.548141997751967267E+02    0.894614108462415763E-03   -0.181912977263741493E+01   -0.500020593712780848E+00   -0.153927800286469661E+06
    0.546155307610068803E+02    0.951068041450217291E-03   -0.181219380343095549E+01   -0.500016106456291354E+00   -0.153927800283174496E+06
    0.544801833984055435E+02    0.254637784703543350E-03   -0.181537069964648534E+01   -0.500055321448328094E+00   -0.153927799311275536E+06
    0.551170093768486780E+02    0.907325171630062543E-03   -0.181851742320659460E+01   -0.500060739200604676E+00   -0.153927799223959591E+06
    0.552956903751039732E+02    0.157553660752105841E-02   -0.181977368871949818E+01   -0.500006791020188857E+00   -0.153927798239021649E+06
    0.552466977664833934E+02    0.929750950997903385E-03   -0.182081879649151857E+01   -0.500085323665283354E+00   -0.153927797571800242E+06
    0.548809762102586589E+02    0.224578362064206151E-02   -0.181769248383146032E+01   -0.500022341021182815E+00   -0.153927797275552293E+06
    0.538371078675034411E+02    0.403598534096055543E-03   -0.180796923478081695E+01   -0.500020459249954641E+00   -0.153927797259810439E+06
    0.550381845472232314E+02    0.179425995897317049E-02   -0.181930864718909646E+01   -0.500055366057710948E+00   -0.153927796741861530E+06
    0.546145227109795144E+02    0.403979885559848327E-03   -0.181726758309470049E+01   -0.500012913204804121E+00   -0.153927796416748315E+06
    0.545999414919844028E+02    0.116110134294959547E-02   -0.181554096658526953E+01   -0.500067231386958966E+00   -0.153927795872973802E+06
    0.544537440857164370E+02    0.579086865564096124E-03   -0.181551064018548836E+01   -0.500010438766103071E+00   -0.153927794928145187E+06
    0.547737321909896835E+02    0.813869592218433415E-03   -0.181858522778940346E+01   -0.500030948527857344E+00   -0.153927794789046049E+06
    0.549422257610531162E+02    0.193191522976366293E-02   -0.181679579127737711E+01   -0.500002447011340667E+00   -0.153927794759390817E+06
    0.545804348182353962E+02    0.883764007492174298E-03   -0.181330675968583965E+01   -0.500043625212160947E+00   -0.153927794720625505E+06
    0.548489986002942231E+02    0.260023327012851111E-02   -0.181877395672838960E+01   -0.500003848899186032E+00   -0.153927794003210089E+06
    0.538747725983559391E+02    0.646544803069077365E-03   -0.180918773592626092E+01   -0.500032031118524678E+00   -0.153927793293959869E+06
    0.543515195381988576E+02    0.630122629655684792E-03   -0.181290075742750689E+01   -0.500067830580817052E+00   -0.153927793046603503E+06
    0.543851162894448521E+02    0.579335522744143377E-03   -0.181133998538397467E+01   -0.500037901314579702E+00   -0.153927792195125861E+06
    0.545259277988955020E+02    0.564090985463612136E-03   -0.181596474668735008E+01   -0.500031206596460276E+00   -0.153927790911996097E+06
    0.550748197811553979E+02    0.838806856192709496E-03   -0.182033828159961963E+01   -0.500128624831812196E+00   -0.153927790639395826E+06
    0.550333698812640080E+02    0.193658628416168346E-02   -0.182088274843132436E+01   -0.500017950279548540E+00   -0.153927789345930156E+06
    0.554511581491045291E+02    0.765259444845822301E-03   -0.182096744905397578E+01   -0.500029861265422149E+00   -0.153927788504365686E+06
    0.552744903083576418E+02    0.170661655211088890E-02   -0.181973325260494967E+01   -0.500002712397736637E+00   -0.153927788429481821E+06
    0.546525287965296798E+02    0.232363871379412217E-02   -0.181657309931319899E+01   -0.500008846201431822E+00   -0.153927787437257764E+06
    0.548062042543279375E+02    0.262032604835039191E-02   -0.181795793780232784E+01   -0.500007111919980485E+00   -0.153927786434000707E+06
    0.548150162853260170E+02    0.211373589586493155E-02   -0.181690221114322115E+01   -0.500019024703240778E+00   -0.153927786169077648E+06
    0.546545658032765331E+02    0.160230727234380644E-02   -0.181451318716640553E+01   -0.500015847433858074E+00   -0.153927786158141418E+06
    0.547449927670859751E+02    0.230311146043234074E-02   -0.181766156707827564E+01   -0.500013491205012262E+00   -0.153927785830013978E+06
    0.545391027027729152E+02    0.465821115404656911E-03   -0.181475365788930776E+01   -0.500099638250627088E+00   -0.153927785690461198E+06
    0.553603112343150130E+02    0.768598221220833213E-03   -0.182057680400141986E+01   -0.500052599125041741E+00   -0.153927785472012503E+06
    0.547719949393385264E+02    0.232422527162599868E-02   -0.181774101474046268E+01   -0.500023759512189692E+00   -0.153927784151468542E+06
    0.546086327276057801E+02    0.217335358776475683E-02   -0.181617035144715455E+01   -0.500013282995846353E+00   -0.153927783628286328E+06
    0.552102556306272163E+02    0.187622283589744814E-02   -0.181994652626456266E+01   -0.500014440942963656E+00   -0.153927783387312695E+06
    0.547667285023428150E+02    0.188762108658407533E-02   -0.181816205959612209E+01   -0.500010929225060075E+00   -0.153927782735516754E+06
    0.550717187183502404E+02    0.882905513102873792E-03   -0.181823636484688334E+01   -0.500066147739208322E+00   -0.153927781652389007E+06
    0.553702335936988064E+02    0.192028363616540817E-02   -0.182321068686190269E+01   -0.500007057768659280E+00   -0.153927781238111347E+06
    0.544230890992295286E+02    0.111860777941600242E-02   -0.181252932957544699E+01   -0.500022864714799731E+00   -0.153927780984052108E+06
    0.541087928152530182E+02    0.876561727460595762E-03   -0.180936929454326556E+01   -0.500003508152289111E+00   -0.153927780727885460E+06
    0.547922044517674252E+02    0.597203852567811089E-03   -0.181545287851111969E+01   -0.500081720241314365E+00   -0.153927780514620623E+06
    0.545534517733569260E+02    0.925448711980939639E-03   -0.181446059800775106E+01   -0.500063513138183424E+00   -0.153927780511468853E+06
    0.547318974532843470E+02    0.188107706069656397E-02   -0.181510261092983649E+01   -0.500004472612872064E+00   -0.153927780282432737E+06
    0.544567356495259105E+02    0.106053218152625983E-02   -0.181417360097928904E+01   -0.500055666785418573E+00   -0.153927779980758554E+06
    0.545955913096741625E+02    0.181446510308955666E-03   -0.181544017625263954E+01   -0.500127310325995111E+00   -0.153927779471260204E+06
    0.538102325644630923E+02    0.852123554038300033E-03   -0.180852241857505858E+01   -0.500009932330705009E+00   -0.153927779319583002E+06
    0.543353237789431489E+02    0.146955046763453702E-02   -0.181347678059750539E+01   -0.500026936778208864E+00   -0.153927778595947631E+06
    0.546383589587364966E+02    0.110123049336964085E-02   -0.181702461228660872E+01   -0.500021507518307651E+00   -0.153927777423194580E+06
    0.550044990998074681E+02    0.269468617497956335E-02   -0.181996105517034712E+01   -0.500018669688728323E+00   -0.153927776955847949E+06
    0.550443180922054935E+02    0.141963586620476030E-02   -0.182115692412359476E+01   -0.500028429747049419E+00   -0.153927776949675637E+06
    0.551591671864394542E+02    0.150467072492521843E-02   -0.182054656542088278E+01   -0.500065533036912591E+00   -0.153927775815958565E+06
    0.553700798610581870E+02    0.111438554210627964E-02   -0.181996749897368537E+01   -0.500014937725467234E+00   -0.153927775755963114E+06
    0.543779804213771243E+02    0.113481422339881273E-02   -0.181318597031627315E+01   -0.500037774416341563E+00   -0.153927774715024221E+06
    0.544421706052736241E+02    0.103241291033833501E-02   -0.181323143820433064E+01   -0.500040144589494862E+00   -0.153927773634449695E+06
    0.547369818864606472E+02    0.192471865015371880E-02   -0.181534597666046982E+01   -0.500005368348519497E+00   -0.153927773176717426E+06
    0.544647265198359065E+02    0.183465148315773948E-03   -0.181507668358971941E+01   -0.500066790897255586E+00   -0.153927772965686105E+06
    0.548454573067804532E+02    0.150249222319661594E-02   -0.181928311679509824E+01   -0.500008079681665052E+00   -0.153927772070789069E+06
    0.550174814639250940E+02    0.216079706564749991E-02   -0.181927043369332853E+01   -0.500035873558260846E+00   -0.153927771595847938E+06
    0.549626447877795243E+02    0.195662689859778033E-02   -0.181877872752143332E+01   -0.500051548786480726E+00   -0.153927771473437606E+06
    0.553957015541324438E+02    0.169238468982856310E-02   -0.182288813815506079E+01   -0.500006366662937740E+00   -0.153927771295544371E+06
    0.544537345038046467E+02    0.625419709536829244E-03   -0.181464552238265031E+01   -0.500069339076618657E+00   -0.153927770962411014E+06
    0.544042374671618703E+02    0.169077669005683173E-02   -0.181339327371011905E+01   -0.500003327327899427E+00   -0.153927770704393624E+06
    0.552171617458637058E+02    0.174159749492163742E-02   -0.182220377718163795E+01   -0.500045379733592643E+00   -0.153927770407015865E+06
    0.551857523729592003E+02    0.238287945159446025E-02   -0.182204140970132622E+01   -0.500012600169885690E+00   -0.153927770380672533E+06
    0.547736716301003383E+02    0.240889139925825214E-02   -0.181762740613934115E+01   -0.500015261986660242E+00   -0.153927770311355154E+06
    0.549928764937862340E+02    0.154657218594520039E-02   -0.181777121752112514E+01   -0.500037026101106896E+00   -0.153927768765375047E+06
    0.550407700393921075E+02    0.186644995004722650E-02   -0.181877283909083198E+01   -0.500033567602980789E+00   -0.153927768507666595E+06
    0.545804483467556594E+02    0.623501221418535029E-03   -0.181260758791867427E+01   -0.500044956719384537E+00   -0.153927768476231926E+06
    0.549533277802521738E+02    0.106119706236281483E-03   -0.182074784181573701E+01   -0.500046409627906918E+00   -0.153927766836029856E+06
    0.545421937437617075E+02    0.157148329803126659E-02   -0.181498097799606484E+01   -0.500031799708723135E+00   -0.153927765999049327E+06
    0.546597876693998899E+02    0.176077069812593536E-02   -0.181690566157306033E+01   -0.500019956950969124E+00   -0.153927765186372504E+06
    0.549739249581258704E+02    0.358513727479605555E-03   -0.181715917036086605E+01   -0.500093062322077397E+00   -0.153927764371442201E+06
    0.551292198669429752E+02    0.209777592474752212E-02   -0.182003872249643384E+01   -0.500024194157812740E+00   -0.153927764318833913E+06
    0.553128597420761920E+02    0.220440649005721650E-02   -0.182258786664302064E+01   -0.500016694683054208E+00   -0.153927763609702786E+06
    0.551269082426045074E+02    0.486225252346143399E-03   -0.181674985587572735E+01   -0.500028447307840906E+00   -0.153927763496879052E+06
    0.552608635693419075E+02    0.135128921573964412E-02   -0.182257005454681131E+01   -0.500058792409516339E+00   -0.153927762600725837E+06
    0.546565228746984104E+02    0.239496027634057262E-02   -0.181644812855723936E+01   -0.500000082585336347E+00   -0.153927762259750860E+06
    0.544697683466213363E+02    0.658243806442667181E-03   -0.181558824841444677E+01   -0.500010849721606476E+00   -0.153927761690039857E+06
    0.554138145747216200E+02    0.101071033238335582E-02   -0.182102238278145934E+01   -0.500026827155145792E+00   -0.153927761271216412E+06
    0.548394632818743375E+02    0.277305623111695054E-02   -0.181830010548728294E+01   -0.500000325975111792E+00   -0.153927760989796836E+06
    0.546111216627917102E+02    0.682321317962360056E-03   -0.181680835084950920E+01   -0.500031488013248815E+00   -0.153927760902124632E+06
    0.546887740708263621E+02    0.189363401208371591E-02   -0.181688423181815839E+01   -0.500038313028438264E+00   -0.153927760295281274E+06
    0.546805056696631411E+02    0.123701538134553539E-02   -0.181766999820545649E+01   -0.500000679438170614E+00   -0.153927760234224028E+06
    0.543829641775940686E+02    0.111901589993378928E-02   -0.181133900451671170E+01   -0.500001077952008544E+00   -0.153927758605080977E+06
    0.538124891459951158E+02    0.968914039151566402E-03   -0.180847159190705575E+01   -0.500000318331087712E+00   -0.153927757946441154E+06
    0.539602494440290386E+02    0.399168044935634299E-03   -0.180881918655239193E+01   -0.500029805564923713E+00   -0.153927757945727266E+06
    0.545275164496113902E+02    0.142351041328797850E-02   -0.181453128521452656E+01   -0.500032998876334123E+00   -0.153927757295499498E+06
    0.550236193848313135E+02    0.149255960429185361E-02   -0.181842217881440482E+01   -0.500048924517813020E+00   -0.153927756756232935E+06
    0.544177761569022493E+02    0.882064091987238902E-03   -0.181395140323077730E+01   -0.500064177413043875E+00   -0.153927756713944342E+06
    0.551086752013332699E+02    0.149428944339192213E-02   -0.182040157418211268E+01   -0.500076482684527868E+00   -0.153927754338286730E+06
    0.550624499295981948E+02    0.192649876860788655E-02   -0.181882350768966683E+01   -0.500024075519017952E+00   -0.153927754010608973E+06
    0.544477885046094698E+02    0.108615405298542506E-02   -0.181513038746473221E+01   -0.500007715012526166E+00   -0.153927754007031996E+06
    0.544809430022139765E+02    0.103225071487520999E-02   -0.181512453743472513E+01   -0.500034905616082437E+00   -0.153927753512533498E+06
    0.548438677399874734E+02    0.179163408834837556E-02   -0.181710449044671352E+01   -0.500039854224410885E+00   -0.153927753491694719E+06
    0.552735295036089482E+02    0.139623275459095815E-02   -0.182169772749749748E+01   -0.500062599249689654E+00   -0.153927752697863209E+06
    0.547151421993695735E+02    0.114362457461806687E-02   -0.181777539737017557E+01   -0.500026315692180034E+00   -0.153927752489198378E+06
    0.546123676894267689E+02    0.226731421236441456E-02   -0.181629737452691464E+01   -0.500003492127507609E+00   -0.153927751683615788E+06
    0.545595310406464549E+02    0.153268301922063893E-02   -0.181504537389541198E+01   -0.500033594913764645E+00   -0.153927751537552424E+06
    0.544009989486214565E+02    0.153074164434280715E-02   -0.181358687242614969E+01   -0.500016688590706249E+00   -0.153927751190629380E+06
    0.551183931610975790E+02    0.116337502089841681E-02   -0.181769739149295129E+01   -0.500018632946491515E+00   -0.153927750922221894E+06
    0.543468291215722701E+02    0.136040983199168836E-02   -0.181260489010394577E+01   -0.500012863662660401E+00   -0.153927750552041369E+06
    0.550054113069148727E+02    0.229648448716029616E-02   -0.181831520246856027E+01   -0.500004781785198471E+00   -0.153927749698356813E+06
    0.543496067585678162E+02    0.116729384987161364E-02   -0.181305352984563561E+01   -0.500034032048707555E+00   -0.153927749115767743E+06
    0.548469069844504276E+02    0.167894656859117236E-02   -0.181905730221843243E+01   -0.500017855520796140E+00   -0.153927748668615299E+06
    0.549176597605040655E+02    0.269750247986958076E-02   -0.181864818385896432E+01   -0.500005021375224956E+00   -0.153927747007939673E+06
    0.548398679038095196E+02    0.155208151226861476E-02   -0.181606909074707690E+01   -0.500029064626585917E+00   -0.153927746647338645E+06
    0.546260289414195910E+02    0.165289073090122557E-02   -0.181527530931484415E+01   -0.500026151890033965E+00   -0.153927745587104524E+06
    0.550865546558687313E+02    0.252097977461974553E-02   -0.182004400188072446E+01   -0.500009064657028102E+00   -0.153927744829440635E+06
    0.547027154820323958E+02    0.128376065883652104E-02   -0.181497104302410239E+01   -0.500039374306646245E+00   -0.153927743948334130E+06
    0.547435001920213296E+02    0.846267503292790738E-03   -0.181635973228310021E+01   -0.500091313149952033E+00   -0.153927743057056679E+06
    0.553778172947946317E+02    0.666124752974673316E-03   -0.182355350434673436E+01   -0.500046847834856312E+00   -0.153927741830221610E+06
    0.552601279784950918E+02    0.151655103397239162E-02   -0.181946561333035528E+01   -0.500009228541765882E+00   -0.153927741050414334E+06
    0.549473524638281035E+02    0.197406099257946711E-02   -0.181795290446943159E+01   -0.500028889162327239E+00   -0.153927740746070136E+06
    0.540201481247140620E+02    0.632445653190168871E-03   -0.181040563534413024E+01   -0.500046923575587332E+00   -0.153927740627367777E+06
    0.543184956428639580E+02    0.758380699887696206E-03   -0.181202482994950409E+01   -0.500041574115533294E+00   -0.153927739037923748E+06
    0.549090039249485145E+02    0.123241696344970637E-02   -0.181586981046924212E+01   -0.500021759963328094E+00   -0.153927738265508029E+06
    0.546447386441307543E+02    0.209865191184371771E-02   -0.181574149020392350E+01   -0.500004724609762086E+00   -0.153927737791795254E+06
    0.545849533080994007E+02    0.173458700702215575E-02   -0.181548082485976447E+01   -0.500026486051249552E+00   -0.153927736621143384E+06
    0.551006221815339003E+02    0.131636382991192160E-02   -0.181768877314663846E+01   -0.500013917105733618E+00   -0.153927736020858894E+06
    0.546716805531955217E+02    0.148703650354083355E-02   -0.181495067022967627E+01   -0.500027268524027679E+00   -0.153927735709177447E+06
    0.545019710565620912E+02    0.180113321775143354E-02   -0.181466799197200612E+01   -0.500011473695894715E+00   -0.153927734404855553E+06
    0.540790065246490101E+02    0.875440352064509389E-03   -0.180953759419391380E+01   -0.500007149079746416E+00   -0.153927733944445004E+06
    0.540748195226075410E+02    0.589885402216619231E-03   -0.180901188443263372E+01   -0.500012322932801734E+00   -0.153927733725843485E+06
    0.552036688635937693E+02    0.129224416508290298E-02   -0.181965273626275370E+01   -0.500042654773525275E+00   -0.153927732435494836E+06
    0.554355467075423078E+02    0.748953412545258815E-03   -0.182342563902599286E+01   -0.500027736243666254E+00   -0.153927732262551785E+06
    0.550505046535478471E+02    0.209294197087740632E-02   -0.181947607784306031E+01   -0.500032662032855235E+00   -0.153927730852986017E+06
    0.550438391082317438E+02    0.234342672454934588E-02   -0.182041609806023197E+01   -0.500040322554522021E+00   -0.153927728694677295E+06
    0.547182902294389422E+02    0.210154992848389597E-02   -0.181728329667007693E+01   -0.500024529949900653E+00   -0.153927727995308203E+06
    0.554026941570936913E+02    0.145361484368196890E-02   -0.182155682938829622E+01   -0.500010817799585450E+00   -0.153927727344438899E+06
    0.545951192779014178E+02    0.908850455968597841E-03   -0.181441619612340355E+01   -0.500057994799235850E+00   -0.153927727243328234E+06
    0.544916414357962395E+02    0.607144632371906033E-03   -0.181592406424110031E+01   -0.500002783203237655E+00   -0.153927726293635031E+06
    0.539054198835930904E+02    0.819046799001449562E-03   -0.180865850746452672E+01   -0.500003818410501122E+00   -0.153927725833923032E+06
    0.539496840032657730E+02    0.869558253205287559E-03   -0.180992367161894263E+01   -0.500024548746056396E+00   -0.153927725604383129E+06
    0.541263143475006814E+02    0.731205662560086510E-03   -0.181021845843570661E+01   -0.500024790392152862E+00   -0.153927725011402043E+06
    0.550634733222688624E+02    0.160049843335764459E-02   -0.181822018218389436E+01   -0.500023209078633624E+00   -0.153927724393754936E+06
    0.548753670022429816E+02    0.189314533057066367E-02   -0.181837112961596614E+01   -0.500053371089456355E+00   -0.153927723260821018E+06
    0.554061964146402417E+02    0.104848895881997414E-02   -0.182005317923550947E+01   -0.500005688706639972E+00   -0.153927722601467744E+06
    0.550313818855322623E+02    0.164422569794760620E-02   -0.181850467088530077E+01   -0.500038220197477568E+00   -0.153927721383107011E+06
    0.547397338554747392E+02    0.240062008611692263E-02   -0.181718765989439435E+01   -0.500006377863091878E+00   -0.153927721130962251E+06
    0.546569693209212843E+02    0.160025644867417636E-02   -0.181501818916619895E+01   -0.500021186820079677E+00   -0.153927720501809439E+06
