KNphi inclination_EM log10_mej_dyn log10_mej_wind luminosity_distance KNtimeshift Ebv log_likelihood log_prior
48.69738942998556 0.005563046859186457 -2.5615111944513065 -0.5005882482948945 10.0 0.0 0.0 -51509.34827557716 -11.588544137694733
48.466759368553426 0.003460954978544544 -2.5601497389963805 -0.5005974682756338 10.0 0.0 0.0 -51509.34811174045 -12.063142374220451
48.60569496287533 0.006459637360297223 -2.5616078549353016 -0.5004936036412913 10.0 0.0 0.0 -51509.34777862151 -11.439118708651844
48.36774216550802 0.0035334095813561806 -2.5612767835721133 -0.5004984468349014 10.0 0.0 0.0 -51509.34519535743 -12.04242372318351
48.62534322017263 0.005588852919127669 -2.56133954383992 -0.500563541741259 10.0 0.0 0.0 -51509.34498013936 -11.583916076275802
48.54853437323018 0.006352558847502993 -2.5612403886764863 -0.5004857873285782 10.0 0.0 0.0 -51509.344101566414 -11.45583396019585
48.59825757813549 0.006762126955676003 -2.5607199726263263 -0.5004996060019646 10.0 0.0 0.0 -51509.34328445968 -11.393355076289861
48.58117982667746 0.003161426301189791 -2.561229867693472 -0.500677931795114 10.0 0.0 0.0 -51509.34307522354 -12.153663313066179
48.66534321643531 0.0050068577789480736 -2.562079763618441 -0.5005909946268803 10.0 0.0 0.0 -51509.34240967309 -11.69388058380568
48.51233810105831 0.0021552424128222277 -2.5603760354300515 -0.500692199764988 10.0 0.0 0.0 -51509.34118532455 -12.536782502598765
48.53878938004549 0.005052042649167558 -2.561574897658248 -0.5005470120207942 10.0 0.0 0.0 -51509.34084250801 -11.68489654156878
48.692434528957975 0.0056860596618854365 -2.561417298334955 -0.5005804733766355 10.0 0.0 0.0 -51509.34052151338 -11.566672816806918
48.394922955349585 0.0018311281942619924 -2.561249688787812 -0.5006136181832259 10.0 0.0 0.0 -51509.33959847178 -12.699753216544519
48.58905694465577 0.004918700857827775 -2.559610788686614 -0.5006128177040314 10.0 0.0 0.0 -51509.33917587041 -11.71164452412225
48.562101548674654 0.006683879222455671 -2.559985333120965 -0.5004990196936534 10.0 0.0 0.0 -51509.33917209702 -11.404993838996948
48.48164265206727 0.002167630645604921 -2.5597778443278663 -0.5006785208194842 10.0 0.0 0.0 -51509.33876992057 -12.531051014657177
48.59039479655422 0.0036142875342035524 -2.5611397626179166 -0.5006615618046837 10.0 0.0 0.0 -51509.33856340353 -12.019792361165681
48.640297074404835 0.005068685368123613 -2.5626449587547775 -0.5005583647444976 10.0 0.0 0.0 -51509.33810093251 -11.68160772837858
48.45211917263341 0.001703773649638809 -2.5595877490788115 -0.5006875074497885 10.0 0.0 0.0 -51509.33804270567 -12.77183983314097
48.46119769836719 0.003711202458829149 -2.5615099231371445 -0.5005620238376012 10.0 0.0 0.0 -51509.33686044565 -11.993331292705225
48.59401989611735 0.007220184233898549 -2.560704281453127 -0.5004698733992945 10.0 0.0 0.0 -51509.33668114085 -11.3278131529838
48.59401989611735 0.007220184233898549 -2.560704281453127 -0.5004698733992945 10.0 0.0 0.0 -51509.33668114085 -11.3278131529838
48.40518381412996 0.002382043873491349 -2.5609984305961033 -0.5005942171057769 10.0 0.0 0.0 -51509.33657223996 -12.436726990361702
48.76240601951007 0.0048885458049435036 -2.5612915152744256 -0.5006607325658496 10.0 0.0 0.0 -51509.33533709566 -11.717794039323454
48.71328751024079 0.006034419893008973 -2.561354592117988 -0.5005674454705309 10.0 0.0 0.0 -51509.333417380476 -11.507211277090057
48.632197419135174 0.005222621735629994 -2.562426546404043 -0.5005518383429077 10.0 0.0 0.0 -51509.33300740025 -11.651689956150268
48.632197419135174 0.005222621735629994 -2.562426546404043 -0.5005518383429077 10.0 0.0 0.0 -51509.33300740025 -11.651689956150268
48.61813481021683 0.003979654037863254 -2.56102613430232 -0.5006613289343202 10.0 0.0 0.0 -51509.33265576273 -11.923492683449236
48.540577927085955 0.005256443219976844 -2.56018686781496 -0.5005536799051313 10.0 0.0 0.0 -51509.33259339086 -11.645234935128435
48.540577927085955 0.005256443219976844 -2.56018686781496 -0.5005536799051313 10.0 0.0 0.0 -51509.33259339086 -11.645234935128435
48.42375522993839 0.004663208817344995 -2.561808864148215 -0.5004775647391186 10.0 0.0 0.0 -51509.33211584933 -11.764984759870547
48.561117912686726 0.0036412025223435084 -2.561012618465418 -0.500640097937938 10.0 0.0 0.0 -51509.330874714215 -12.012373153553327
48.561117912686726 0.0036412025223435084 -2.561012618465418 -0.500640097937938 10.0 0.0 0.0 -51509.330874714215 -12.012373153553327
48.621565543512936 0.004881108979958521 -2.5616252695822945 -0.5005944343985949 10.0 0.0 0.0 -51509.32998399077 -11.71931646103306
48.56714183509991 0.004124931232061306 -2.5594152757636235 -0.5006391893028597 10.0 0.0 0.0 -51509.32965571272 -11.887638421410596
48.58055826671086 0.003996610602102938 -2.5610267877479096 -0.5006347086948937 10.0 0.0 0.0 -51509.32729751138 -11.919240943906953
48.57335515188722 0.004565265557280028 -2.5607225334517345 -0.500604152727234 10.0 0.0 0.0 -51509.32670859024 -11.786211722993958
48.7021111991548 0.0036445043183620336 -2.5609659706089904 -0.5007233273370968 10.0 0.0 0.0 -51509.323206448564 -12.011466781196773
48.67537407458584 0.00773992692598837 -2.5599160421081213 -0.5004912883276917 10.0 0.0 0.0 -51509.322984309496 -11.258302672159395
48.67537407458584 0.00773992692598837 -2.5599160421081213 -0.5004912883276917 10.0 0.0 0.0 -51509.322984309496 -11.258302672159395
48.65220519856534 0.005747271896644707 -2.561223810045047 -0.5005642272369526 10.0 0.0 0.0 -51509.322580407985 -11.555965149929893
48.61299638077128 0.004493262528931728 -2.5606698173120304 -0.5006353803107868 10.0 0.0 0.0 -51509.32232647811 -11.802109240066152
48.58980352419914 0.0036241212469399846 -2.5609436329462034 -0.5006603186985283 10.0 0.0 0.0 -51509.32190014154 -12.017075278959496
48.37162702539145 0.003020394276951432 -2.561306378102287 -0.5005254221694906 10.0 0.0 0.0 -51509.3210237764 -12.199299076515231
48.529028166489276 0.00582205418073596 -2.5613806535361228 -0.5004994105086471 10.0 0.0 0.0 -51509.32086251078 -11.543037432103556
48.6327723292254 0.005931048867861574 -2.5598565070749304 -0.5005814862638691 10.0 0.0 0.0 -51509.32026260911 -11.524489724875966
48.55318480144394 0.006559354776843603 -2.5598356411983665 -0.5004978025805586 10.0 0.0 0.0 -51509.31985578919 -11.423799864134278
48.538175706178876 0.0058258147669331736 -2.5607645817510933 -0.5005133786811009 10.0 0.0 0.0 -51509.3190318578 -11.54239172706906
48.50505833900439 0.004509740178158482 -2.560935623436274 -0.5005557009404717 10.0 0.0 0.0 -51509.31882064062 -11.798448782136017
48.67537341294154 0.0047766985856509386 -2.561729496573133 -0.5006164073112056 10.0 0.0 0.0 -51509.31616009291 -11.740939101588104
48.65561235018735 0.004900771660314595 -2.562100473052232 -0.5005885441750628 10.0 0.0 0.0 -51509.31439782132 -11.715296262714137
48.65561235018735 0.004900771660314595 -2.562100473052232 -0.5005885441750628 10.0 0.0 0.0 -51509.31439782132 -11.715296262714137
48.41363087557778 0.004287646611689951 -2.5608881277660367 -0.5004939962837103 10.0 0.0 0.0 -51509.3141155493 -11.848949991131978
48.5990867970096 0.006538971573308023 -2.560852740773729 -0.5005049629056906 10.0 0.0 0.0 -51509.31408723044 -11.426912159250662
48.636591958828106 0.0034766965181946665 -2.5615475161755947 -0.5006851974011068 10.0 0.0 0.0 -51509.31317976485 -12.058604382211502
48.4590073615909 0.0034423202712493446 -2.5603561567068915 -0.5005841099060855 10.0 0.0 0.0 -51509.31274506655 -12.068541167656868
48.42620925504587 0.002777652707189525 -2.5614002702599965 -0.5005819024199862 10.0 0.0 0.0 -51509.31065101821 -12.283079998984505
48.50749847281562 0.004357512955891963 -2.5615534050379845 -0.5005560224911378 10.0 0.0 0.0 -51509.310228493654 -11.832786627206168
48.50445587359063 0.0030377210993223426 -2.5601617228361624 -0.5006390028595256 10.0 0.0 0.0 -51509.30973756029 -12.19357887623903
48.71845496771366 0.003829983823333498 -2.5615770066462096 -0.50069597360174 10.0 0.0 0.0 -51509.309196746006 -11.961826799484573
48.511173163905326 0.00545569069676507 -2.5613484729918214 -0.5005044993661847 10.0 0.0 0.0 -51509.30892554519 -11.608030666504781
48.53765549252473 0.0068332340454988144 -2.560668489148812 -0.5004601804050899 10.0 0.0 0.0 -51509.30858064052 -11.38289464894796
48.5810353439653 0.006945291861182201 -2.5607260343247193 -0.5004741786689837 10.0 0.0 0.0 -51509.30747570817 -11.366628973752821
48.70303904730365 0.005914240909037747 -2.5615514979633884 -0.5005602897389951 10.0 0.0 0.0 -51509.307068448674 -11.527327607931973
48.70615284755304 0.003398280635293311 -2.561124215475235 -0.500732545396664 10.0 0.0 0.0 -51509.306892235734 -12.081417250704515
48.4262784187478 0.004091395209725657 -2.561156878193487 -0.5005119644529201 10.0 0.0 0.0 -51509.30556031932 -11.895801685162578
48.538187345522346 0.004467556653684533 -2.561874748252777 -0.5005668877173077 10.0 0.0 0.0 -51509.304655606495 -11.807846611445061
48.47044383085332 0.0047843752733375215 -2.5617406685624187 -0.5005052794952851 10.0 0.0 0.0 -51509.30440852919 -11.739333292247117
48.656070068936174 0.003896045209929285 -2.5615538352398293 -0.5006672575157611 10.0 0.0 0.0 -51509.30233202603 -11.944725474156687
48.65285436485335 0.0037159411734341715 -2.5614637303875067 -0.5006799041482326 10.0 0.0 0.0 -51509.301984843376 -11.992055245357989
48.440071916691366 0.004323974880553875 -2.560541642839052 -0.5005162949184703 10.0 0.0 0.0 -51509.3016426799 -11.840512959874214
48.43309804991993 0.004338770514154006 -2.5611568322565192 -0.5005038860456694 10.0 0.0 0.0 -51509.301179163696 -11.83709705538045
48.76265709851064 0.005575211537980405 -2.561579361009035 -0.5006029208726677 10.0 0.0 0.0 -51509.30116939829 -11.586359854042247
48.48287424249406 0.0027439344268435618 -2.5609490859061403 -0.500627804000711 10.0 0.0 0.0 -51509.30088424675 -12.295293376406086
48.43573031348105 0.002608658807506099 -2.5599264086125673 -0.50061380752833 10.0 0.0 0.0 -51509.29826142119 -12.345849845978123
48.628227241508455 0.004730997135670415 -2.5594647138990614 -0.5006443821193618 10.0 0.0 0.0 -51509.29697092658 -11.75055267337973
48.604580828273576 0.006332748263685465 -2.5617098046965556 -0.5004893055775672 10.0 0.0 0.0 -51509.2964481005 -11.45895731134431
48.6655030577131 0.0035566704795230763 -2.5610720509098672 -0.5007038101532468 10.0 0.0 0.0 -51509.29547818801 -12.03586219384082
48.57285225501474 0.0052378385525922895 -2.5604713534801076 -0.5005671718982261 10.0 0.0 0.0 -51509.29542285265 -11.648780583422322
48.59765784726635 0.0046414306668519575 -2.560036872494717 -0.5006204108586116 10.0 0.0 0.0 -51509.2947635336 -11.769665872594167
48.51596068931866 0.0053579422584606835 -2.5622027642601823 -0.5004958077590484 10.0 0.0 0.0 -51509.29457620149 -11.626109724425788
48.66390312805246 0.005353789352628542 -2.56159348255252 -0.5005765916892742 10.0 0.0 0.0 -51509.29442175413 -11.62688511097986
48.52810410135008 0.0030053019216630715 -2.560280654172445 -0.5006528971492088 10.0 0.0 0.0 -51509.29359491095 -12.204308403466065
48.39341354168469 0.004247536002635539 -2.5612816905355533 -0.500471662898867 10.0 0.0 0.0 -51509.2934257053 -11.85834889040472
48.38210857900684 0.0023768107565284554 -2.5613473977864167 -0.5005641181050504 10.0 0.0 0.0 -51509.2925532319 -12.438926304946012
48.62701979904681 0.004255625685323887 -2.5604043554949154 -0.5006554826797323 10.0 0.0 0.0 -51509.290917844526 -11.85644615429715
48.571366348289295 0.004779717240956615 -2.560011835055915 -0.5005945939093195 10.0 0.0 0.0 -51509.290253628846 -11.74030735167526
48.591630596795575 0.007142774040154849 -2.560445223527572 -0.5004719270970046 10.0 0.0 0.0 -51509.29000731511 -11.33859221548941
48.64080587394639 0.004551508932995914 -2.56071542143193 -0.500640395902411 10.0 0.0 0.0 -51509.28981356804 -11.789229575296204
48.59285426047078 0.004773906413115074 -2.560052512434061 -0.5006092463008005 10.0 0.0 0.0 -51509.28941755182 -11.741523808293483
48.359737170001985 0.00209163362232179 -2.5612385376842512 -0.5005625751478702 10.0 0.0 0.0 -51509.28748312111 -12.566740265221814
48.48615159008466 0.003328226110844815 -2.559748249411364 -0.5006127950490615 10.0 0.0 0.0 -51509.28747720922 -12.102247317768878
48.585023363358644 0.007157633175314213 -2.560009355439434 -0.5004774410977681 10.0 0.0 0.0 -51509.287210826275 -11.336514108613738
48.60879498249276 0.005760604847134307 -2.561412867518743 -0.5005345246652895 10.0 0.0 0.0 -51509.28714850852 -11.553647987587901
48.367804001163805 0.0032522942588292794 -2.5615903072682764 -0.50050019966308 10.0 0.0 0.0 -51509.286821295114 -12.125326024015038
48.636839072975555 0.004722750396620685 -2.56230329802957 -0.5005811624907319 10.0 0.0 0.0 -51509.286469547595 -11.752297310560568
48.43077582339274 0.002138925977704234 -2.5599380062670036 -0.5006334024642403 10.0 0.0 0.0 -51509.28498686325 -12.54438187322653
48.57122562604361 0.00527556844799906 -2.56085383646096 -0.500557616438766 10.0 0.0 0.0 -51509.28442263962 -11.641603136596324
48.757478754227904 0.0052789473347244886 -2.5616667374871147 -0.5006136946134321 10.0 0.0 0.0 -51509.28351709274 -11.64096286933184
48.5143439283228 0.0016340646929312293 -2.5604480752989316 -0.5007095655060652 10.0 0.0 0.0 -51509.2815762686 -12.81361479181497
48.54180210624891 0.0017786027899657283 -2.560990829913916 -0.5007143028837375 10.0 0.0 0.0 -51509.28131164729 -12.728857354823916
48.533756487193365 0.005646448838087116 -2.560983636297502 -0.5005103745161978 10.0 0.0 0.0 -51509.28105685265 -11.573663424612857
48.63735166646093 0.005424314166124978 -2.5614674299248437 -0.5005636038384624 10.0 0.0 0.0 -51509.28088850517 -11.613798367623193
48.69720975800863 0.0059856033717630985 -2.5614458913731477 -0.500552631909903 10.0 0.0 0.0 -51509.280557390884 -11.51533375752265
48.593183110987155 0.004828181023670062 -2.5605265904195114 -0.500599096144382 10.0 0.0 0.0 -51509.27987418945 -11.73021902234451
48.78660227537695 0.00600464946913141 -2.5615949815882466 -0.5005814602679837 10.0 0.0 0.0 -51509.279620059824 -11.512156862847004
48.64232811430037 0.006177700756952373 -2.5617020926189067 -0.5005106194353406 10.0 0.0 0.0 -51509.279027721495 -11.483745138428013
48.58293433479112 0.005040485025775547 -2.5602497045313553 -0.5005845279123369 10.0 0.0 0.0 -51509.27901836311 -11.687186855890864
48.54385025598716 0.006748106159388786 -2.559464061603407 -0.5004794058883699 10.0 0.0 0.0 -51509.278343730606 -11.395430627161101
48.51674612614465 0.003041780303027751 -2.5601967875582106 -0.500641542897037 10.0 0.0 0.0 -51509.27824526865 -12.192243506267879
48.581940089190404 0.006021547986645849 -2.5618424436664524 -0.5004929219759378 10.0 0.0 0.0 -51509.278143482734 -11.50934661047436
48.54102227476867 0.0032603050361786194 -2.560756050661018 -0.5006402350891905 10.0 0.0 0.0 -51509.27781611294 -12.122865945415846
48.5811053459937 0.006926303564774244 -2.560576002729057 -0.5004739087351808 10.0 0.0 0.0 -51509.27737425746 -11.369366655065566
48.52812416568705 0.0037398144541577524 -2.5618984360549644 -0.5005923177800118 10.0 0.0 0.0 -51509.2769211136 -11.985651266226732
48.572376149595016 0.003762399600331769 -2.5601489977773473 -0.5006435800809177 10.0 0.0 0.0 -51509.27677180641 -11.979630348052765
48.5497725755461 0.004700254239352744 -2.561266077560934 -0.500565827465314 10.0 0.0 0.0 -51509.275902029105 -11.757072015533659
48.45347851373104 0.0026395341887862187 -2.559708730037563 -0.5006251078273842 10.0 0.0 0.0 -51509.27441008275 -12.334083637440045
48.5219638909575 0.0061076853198431605 -2.560876892335089 -0.5004787468983674 10.0 0.0 0.0 -51509.27424305698 -11.495143284824728
48.63861808549518 0.005433889580958618 -2.5598871813412147 -0.5006046170473937 10.0 0.0 0.0 -51509.27417317401 -11.612034664627785
48.396360554235926 0.0021646783024426527 -2.560930567443959 -0.5005897263570787 10.0 0.0 0.0 -51509.27409514885 -12.532413954852352
48.47416318997493 0.004645724899120348 -2.560640147629174 -0.5005231367085705 10.0 0.0 0.0 -51509.273822235555 -11.768741111147321
48.56234763229864 0.006156519339726687 -2.5611009527658957 -0.5004957162146053 10.0 0.0 0.0 -51509.27350931117 -11.487179675731259
48.59014703314578 0.006120448378474532 -2.5614952855400497 -0.5005004744608734 10.0 0.0 0.0 -51509.27348724567 -11.493055819223656
48.47650926779378 0.004940144403024648 -2.5605307531957573 -0.5005100618532978 10.0 0.0 0.0 -51509.27282777455 -11.707294439551934
48.6788617634254 0.0032504618473442196 -2.56089560068142 -0.5007288758371042 10.0 0.0 0.0 -51509.272473420715 -12.125889601995375
48.477790978948484 0.005441502001602246 -2.5609738429987825 -0.5004801425002952 10.0 0.0 0.0 -51509.27242238067 -11.61063474319975
48.56012818427381 0.005852293539276234 -2.5615827208371753 -0.5005005687323187 10.0 0.0 0.0 -51509.27179148356 -11.537857000023028
48.36974470354563 0.0027843710515992963 -2.5613580750286156 -0.5005280661633229 10.0 0.0 0.0 -51509.27164587568 -12.280664212699314
48.61860631894676 0.004997674220537612 -2.5613857874324655 -0.5005840630565013 10.0 0.0 0.0 -51509.27151459705 -11.695716448669959
48.63018362455316 0.005021769097539454 -2.5615354797220524 -0.5005820925580724 10.0 0.0 0.0 -51509.27046922009 -11.690906855739012
48.57718863780582 0.007043096560711324 -2.559640532018125 -0.5004838373831055 10.0 0.0 0.0 -51509.26981210484 -11.352645275909794
48.43307300253489 0.0033952772346379093 -2.560252374816974 -0.5005591576225186 10.0 0.0 0.0 -51509.269693483526 -12.082301438153088
48.554984476832836 0.0029582654730273186 -2.5603680348227984 -0.5006687815112261 10.0 0.0 0.0 -51509.26920244283 -12.220083285019193
48.43897084577815 0.004240535062207942 -2.561963460770431 -0.500501865737967 10.0 0.0 0.0 -51509.26837105477 -11.859998476023964
48.650474813065145 0.0057268130359073525 -2.5613723234672663 -0.5005507490066514 10.0 0.0 0.0 -51509.26778757156 -11.559531213468713
48.506981769682724 0.0031979219002540135 -2.5598127149239347 -0.5006298268333773 10.0 0.0 0.0 -51509.26745703961 -12.142185445970075
48.678828982503816 0.004605269694450085 -2.562417224411883 -0.5005979848203612 10.0 0.0 0.0 -51509.2669569797 -11.777487235389849
48.553472122445015 0.0029492011206408157 -2.561235348378302 -0.5006570153993724 10.0 0.0 0.0 -51509.266811601614 -12.223152056715335
48.5415090404937 0.004451395842659582 -2.560034457958456 -0.5005863986939154 10.0 0.0 0.0 -51509.26605937546 -11.811470517186972
48.30835720425209 0.0019430683201459237 -2.560957572871025 -0.5005296519073092 10.0 0.0 0.0 -51509.26592151192 -12.640417231478114
48.40592274002042 0.004165088891617219 -2.5612239482334527 -0.5004829187401203 10.0 0.0 0.0 -51509.2656096652 -11.877950207611335
48.503799170600324 0.005191080784539092 -2.561158965461069 -0.5005082128681351 10.0 0.0 0.0 -51509.26527478911 -11.657747506275019
48.505776440876645 0.005121517395250132 -2.561166944928259 -0.5005128745147984 10.0 0.0 0.0 -51509.264418112114 -11.671238544455441
48.3878827482405 0.0021226897488847937 -2.5608931615268262 -0.5005839028565213 10.0 0.0 0.0 -51509.2639068594 -12.552001651191624
48.58897154333883 0.0039121346306508755 -2.559594639291508 -0.500652051983355 10.0 0.0 0.0 -51509.26363355201 -11.940604318630694
48.66619498858891 0.0037716380162302458 -2.5617051734241363 -0.5006674734010161 10.0 0.0 0.0 -51509.26298774285 -11.97717791091349
48.61081266146167 0.004394467901591228 -2.559795918846688 -0.5006398812357702 10.0 0.0 0.0 -51509.26296513192 -11.824341697985673
48.60733372396279 0.0067119543635782335 -2.56143621961237 -0.5004702036687592 10.0 0.0 0.0 -51509.262890725695 -11.400802272684842
48.53368783481135 0.003310338502354572 -2.5594912933517997 -0.5006456576173623 10.0 0.0 0.0 -51509.26234621226 -12.107636309856638
48.325170534475305 0.0015357794319530982 -2.561748651527449 -0.5005547983417777 10.0 0.0 0.0 -51509.26232456717 -12.8756473018761
48.652440820398525 0.005245236335345034 -2.5612610246818015 -0.5005840614049117 10.0 0.0 0.0 -51509.26028756653 -11.64736921961704
48.34718524731215 0.0024846199484669027 -2.5610252959770134 -0.5005291519134536 10.0 0.0 0.0 -51509.2602349611 -12.394566253478224
48.5486991946093 0.006362909010187156 -2.5599135881870847 -0.5004937534554279 10.0 0.0 0.0 -51509.25979229679 -11.454206017656634
48.524289343857404 0.005676064837479802 -2.560291411053794 -0.5005074418812678 10.0 0.0 0.0 -51509.25976302296 -11.568432121496478
48.5591173873093 0.0040784289510076375 -2.5609395697579593 -0.5006054543231944 10.0 0.0 0.0 -51509.259316832846 -11.898975853230109
48.65111610986181 0.006815426398459231 -2.5614894505931254 -0.5004777805535996 10.0 0.0 0.0 -51509.25842858397 -11.385504045052961
48.62959974020555 0.004622749599050854 -2.5601247038358697 -0.5006362871894763 10.0 0.0 0.0 -51509.258065484806 -11.773698816465409
48.71391481752815 0.0036009567370636434 -2.56128205397104 -0.5007096870207453 10.0 0.0 0.0 -51509.257612331974 -12.023487524897945
48.508531983513066 0.0055447796558433056 -2.5609095606856975 -0.5004949832031849 10.0 0.0 0.0 -51509.2564608636 -11.591833175737019
48.556542337138225 0.005905442554799099 -2.561058062785652 -0.5005053232602381 10.0 0.0 0.0 -51509.2562073079 -11.52881635396469
48.48940352832505 0.005170629521186646 -2.5607932724615523 -0.5005022051669554 10.0 0.0 0.0 -51509.25535863284 -11.661694944743452
48.32085242528474 0.0031736230102629597 -2.5614141738009035 -0.500463853120193 10.0 0.0 0.0 -51509.254746236475 -12.149812772130318
48.592087677382544 0.004041460936906276 -2.5602474657944123 -0.5006380072295729 10.0 0.0 0.0 -51509.25430261936 -11.908081411783062
48.642893310457104 0.00393915859018884 -2.5610603621559354 -0.5006631435313444 10.0 0.0 0.0 -51509.25404747699 -11.933720375647429
48.35827325515806 0.0024940266475121362 -2.5615841496205567 -0.5005289650081437 10.0 0.0 0.0 -51509.253799627055 -12.390787439044544
48.61086689579098 0.0055493972119272025 -2.561284906715865 -0.5005472160752911 10.0 0.0 0.0 -51509.25363946611 -11.59100075544222
48.61391926571974 0.006593609216016372 -2.560967910314158 -0.500493788493261 10.0 0.0 0.0 -51509.25344699336 -11.418591300832944
48.54417710144402 0.005552985145816662 -2.5607282421562276 -0.5005209727744928 10.0 0.0 0.0 -51509.25259838334 -11.59035442620517
48.58753970282676 0.0031542542070241305 -2.560480921328696 -0.5006771931236291 10.0 0.0 0.0 -51509.25255839619 -12.15593450883025
48.5134048084496 0.004588095721797288 -2.560730484798915 -0.5005490669244219 10.0 0.0 0.0 -51509.25231025224 -11.781223380075396
48.39337731324166 0.0028017859512114818 -2.5613949973921026 -0.5005422441862426 10.0 0.0 0.0 -51509.25136751276 -12.274429188966462
48.592617532605665 0.006197066455009482 -2.56145502416969 -0.5004940805976781 10.0 0.0 0.0 -51509.250862383386 -11.480615307150625
48.598641945223875 0.0064502190434871385 -2.5610386036040462 -0.500494092082655 10.0 0.0 0.0 -51509.249851993394 -11.440577777967242
48.61086423234408 0.003222207571831805 -2.561624978143775 -0.5006738133742137 10.0 0.0 0.0 -51509.24869219592 -12.13461995866879
48.556767027188506 0.006518495944453906 -2.560156529167722 -0.5004866252247817 10.0 0.0 0.0 -51509.24868511682 -11.430048350045446
48.5656887906157 0.005949831274392069 -2.561668039827792 -0.5004919906643486 10.0 0.0 0.0 -51509.24852161786 -11.521327972376845
48.57960793636749 0.00299656181041953 -2.561042222315491 -0.5006719396484889 10.0 0.0 0.0 -51509.24792394102 -12.207220862520515
48.616365175089435 0.0042273192235201635 -2.560020636619607 -0.5006470851798825 10.0 0.0 0.0 -51509.247368068514 -11.863119873724614
48.72531719152414 0.005903598194125096 -2.561884806867033 -0.5005487878730142 10.0 0.0 0.0 -51509.24551184413 -11.529128714518713
48.363260171712824 0.0024285060939565955 -2.5589574228773113 -0.5005732599382546 10.0 0.0 0.0 -51509.24536629055 -12.41740962498822
48.574696696877965 0.005918375419444798 -2.5617045435084114 -0.5004957119599225 10.0 0.0 0.0 -51509.24523187354 -11.526628783222247
48.55824740791943 0.0036521360718665885 -2.560840814932242 -0.5006255763147682 10.0 0.0 0.0 -51509.24457629261 -12.009374935629726
48.61026751309152 0.006739186254167449 -2.5607205575542795 -0.5004900689077938 10.0 0.0 0.0 -51509.244500698114 -11.39675331981605
48.52345366701823 0.005639187533292727 -2.5609239367930527 -0.5004979274769514 10.0 0.0 0.0 -51509.24137441101 -11.574950233524156
48.45290708293481 0.0035005530410827197 -2.561825272307908 -0.5005473915895484 10.0 0.0 0.0 -51509.24119637364 -12.0517660087603
48.56500742359156 0.006558552983783978 -2.560834371541051 -0.5004747383133585 10.0 0.0 0.0 -51509.24061713502 -11.423922106427415
48.493363633931224 0.005548492934286919 -2.5615281655057274 -0.5004736805202477 10.0 0.0 0.0 -51509.23894641862 -11.591163717653814
48.503420693071796 0.005109238302264349 -2.560998258766146 -0.5005097548759894 10.0 0.0 0.0 -51509.23856751469 -11.673638952038615
48.577051443183436 0.004081413494502289 -2.5594209712122704 -0.5006330991399346 10.0 0.0 0.0 -51509.23819555354 -11.898244337373605
48.63734694889724 0.005120599885883585 -2.561735380700959 -0.5005666895025547 10.0 0.0 0.0 -51509.236708421246 -11.671417706892889
48.52869408160632 0.004976355470891575 -2.560741599519409 -0.5005367938157357 10.0 0.0 0.0 -51509.23563195633 -11.699991271592332
48.592680649510385 0.004164188317266389 -2.5597438513332036 -0.5006349796266694 10.0 0.0 0.0 -51509.233272953534 -11.878166449459254
48.58682041107147 0.0035535129411358728 -2.5613751636451307 -0.5006417803071423 10.0 0.0 0.0 -51509.23278401544 -12.036750363696811
48.45637039473075 0.004074697167140268 -2.5614259530261605 -0.500523933660157 10.0 0.0 0.0 -51509.23230501674 -11.899891272273507
48.732604151415245 0.0034954146587126774 -2.561432116714302 -0.5007144568405337 10.0 0.0 0.0 -51509.23197697932 -12.053234958463026
48.63659738932028 0.003691018926251992 -2.5613172618708395 -0.5006645239923393 10.0 0.0 0.0 -51509.2316103801 -11.998784653092084
48.46734657544767 0.001937105240497185 -2.559189912316788 -0.5006738481098822 10.0 0.0 0.0 -51509.23151353233 -12.643490844948484
48.402142082924094 0.0029127612908641724 -2.56156974604243 -0.5005388265651067 10.0 0.0 0.0 -51509.23136635876 -12.235584819759179
48.642312464947935 0.003819337435805842 -2.5598793623395504 -0.5006854117873494 10.0 0.0 0.0 -51509.231040076134 -11.964610403971701
48.58471361639264 0.0038001091820548576 -2.5611549975406955 -0.5006302205550028 10.0 0.0 0.0 -51509.23102137592 -11.969657542565127
48.55914152337701 0.0064475318854305755 -2.5601594530759497 -0.5004887051310738 10.0 0.0 0.0 -51509.22998915188 -11.440994458496888
48.72785708153102 0.00567897181880895 -2.5619976624898158 -0.5005573605840734 10.0 0.0 0.0 -51509.22917766878 -11.567920110792183
48.605396782748926 0.006373879705262951 -2.5615721911018356 -0.5004804167860755 10.0 0.0 0.0 -51509.22913299677 -11.452483362170582
48.64601684346753 0.006808676325305891 -2.561227146763706 -0.5004795466063494 10.0 0.0 0.0 -51509.22792607024 -11.386494931488855
48.589646363126924 0.005895302712299696 -2.5618224525590745 -0.5004958632682293 10.0 0.0 0.0 -51509.2278729986 -11.530534843279433
48.44182049757514 0.002087881706374558 -2.5602775825809 -0.5006311393259266 10.0 0.0 0.0 -51509.227731139516 -12.568535646359742
48.48353480375605 0.0032205171556122757 -2.561336194889204 -0.500586881516186 10.0 0.0 0.0 -51509.22771969516 -12.135144708827326
48.73520701864029 0.0035203995532127608 -2.561338161583403 -0.5007162502705724 10.0 0.0 0.0 -51509.22747190904 -12.0461125071309
