KNphi inclination_EM log10_mej_dyn log10_mej_wind luminosity_distance KNtimeshift Ebv log_likelihood log_prior
26.571212500627308 0.008156258200560401 -1.7312214423880499 -0.501237694641766 40.0 0.0 0.0 -55307.55334507319 -11.205910511692355
26.823772606676307 0.010822158511342345 -1.7227034375535282 -0.5005635935298081 40.0 0.0 0.0 -55307.55284215395 -10.92310870787431
26.879972217401548 0.012509688929415187 -1.7231083699034178 -0.500063897612586 40.0 0.0 0.0 -55307.55253345067 -10.778207557971712
28.675409655323282 0.0034402238993625923 -1.7591100608285624 -0.5004939273816915 40.0 0.0 0.0 -55307.552518470446 -12.069150350431226
28.11963664384567 0.006246973711308178 -1.7282241789455612 -0.5001124308271532 40.0 0.0 0.0 -55307.55224900333 -11.472594298028223
27.01792510482512 0.0029444626148562637 -1.7269906385637994 -0.5022036117034956 40.0 0.0 0.0 -55307.55177483213 -12.224760052455206
27.004634578603667 0.011839537203082841 -1.7227661568557038 -0.5000527360725102 40.0 0.0 0.0 -55307.551304478555 -10.833263755633183
26.687405176892604 0.0028395720066208413 -1.7333047034483329 -0.502214871255581 40.0 0.0 0.0 -55307.5504193338 -12.261032939137802
27.98001409695565 0.0047739066145831704 -1.7621530658206426 -0.5000649811862106 40.0 0.0 0.0 -55307.55017958963 -11.74152376609187
27.0964741754081 0.008132411604450553 -1.7184512268601186 -0.5005445096336851 40.0 0.0 0.0 -55307.55000330234 -11.208838447021634
27.0964741754081 0.008132411604450553 -1.7184512268601186 -0.5005445096336851 40.0 0.0 0.0 -55307.55000330234 -11.208838447021634
29.50314652781235 0.0014930705319478577 -1.7419511348807868 -0.5004982084835907 40.0 0.0 0.0 -55307.549069717694 -12.903850546540262
29.059328588281705 0.0027680173587160636 -1.7376608558667483 -0.5005025434038584 40.0 0.0 0.0 -55307.54893593772 -12.286554902237082
27.028720472905214 0.007602141646195482 -1.716674021226158 -0.5005060145255902 40.0 0.0 0.0 -55307.54793489675 -11.27626456316236
28.20615497545552 0.00700619692711261 -1.7546396565826539 -0.5000776826247928 40.0 0.0 0.0 -55307.54787177044 -11.357898082612184
27.99382605947501 0.002118478008322499 -1.7230455469883093 -0.5010379340415057 40.0 0.0 0.0 -55307.54714996902 -12.553987771936985
26.713666215287198 0.0118133515762738 -1.7209028016327392 -0.5004051257252109 40.0 0.0 0.0 -55307.547128225706 -10.83547781218451
29.015322403978626 0.001785709833760401 -1.7359522100026783 -0.5007285692338193 40.0 0.0 0.0 -55307.54695411072 -12.724869463502618
26.622309148718955 0.005103922607003589 -1.7335386709989349 -0.5017012908041334 40.0 0.0 0.0 -55307.54673740844 -11.674679893150149
27.6961657175691 0.004638689131835122 -1.7658628968570158 -0.5000275735420887 40.0 0.0 0.0 -55307.54669476202 -11.770256708807668
27.6961657175691 0.004638689131835122 -1.7658628968570158 -0.5000275735420887 40.0 0.0 0.0 -55307.54669476202 -11.770256708807668
27.095197936594772 0.007454655170360861 -1.725510190414572 -0.5009971387600585 40.0 0.0 0.0 -55307.54631208326 -11.295855503863248
27.095197936594772 0.007454655170360861 -1.725510190414572 -0.5009971387600585 40.0 0.0 0.0 -55307.54631208326 -11.295855503863248
28.521444956036902 0.0071864878991665816 -1.7495942801491784 -0.5000033988501995 40.0 0.0 0.0 -55307.54555552917 -11.332490959635244
27.339133534955813 0.00219104549437762 -1.7217039383222803 -0.5019289006705039 40.0 0.0 0.0 -55307.54554944396 -12.52030690970701
27.022638399471095 0.003871397512807394 -1.722051964083262 -0.5019813109853173 40.0 0.0 0.0 -55307.54553713619 -11.951071875876561
27.992004424835827 0.00406987156787312 -1.7297398489405325 -0.5008354619589888 40.0 0.0 0.0 -55307.54553464697 -11.901076251690757
27.992004424835827 0.00406987156787312 -1.7297398489405325 -0.5008354619589888 40.0 0.0 0.0 -55307.54553464697 -11.901076251690757
26.766462577327317 0.006444650884411141 -1.731904414961913 -0.5013763287005859 40.0 0.0 0.0 -55307.54534947665 -11.441441389976973
26.85383698046537 0.01138666637545897 -1.7245711094149592 -0.5003676341218717 40.0 0.0 0.0 -55307.5450239863 -10.872263488975722
28.333017843470273 0.007305109221807773 -1.7517652433360347 -0.5000238456045722 40.0 0.0 0.0 -55307.544700806975 -11.316119831576053
26.972780399231173 0.00962147126698474 -1.7342133278644218 -0.5001936423546227 40.0 0.0 0.0 -55307.544312668404 -11.040703171691042
27.91115116077537 0.007870864737010479 -1.730362943948104 -0.5000250923559357 40.0 0.0 0.0 -55307.544192781 -11.241527325273758
27.146824251072946 0.003527978567425122 -1.7194142135270725 -0.5018509220723666 40.0 0.0 0.0 -55307.54415291767 -12.043961945504726
26.813823329985297 0.004725380993807972 -1.7299615803337898 -0.5019066242489512 40.0 0.0 0.0 -55307.54397018172 -11.7517404644335
27.80473280880512 0.007068066362252779 -1.7316185999011622 -0.5003603777414543 40.0 0.0 0.0 -55307.543434924686 -11.349106316945829
26.886252860218857 0.007128836749725682 -1.730555494564928 -0.5012136564933436 40.0 0.0 0.0 -55307.54314695103 -11.340545331854933
26.883033580124827 0.005656614377509926 -1.7309481305709795 -0.5015350090565902 40.0 0.0 0.0 -55307.542977811274 -11.571864720360562
27.47142202244133 0.006888911481412302 -1.7235351855629242 -0.5006876501374737 40.0 0.0 0.0 -55307.54283891573 -11.37477975646435
27.47142202244133 0.006888911481412302 -1.7235351855629242 -0.5006876501374737 40.0 0.0 0.0 -55307.54283891573 -11.37477975646435
29.046394542607366 0.0034571426264512484 -1.7386211255371116 -0.5003633363628932 40.0 0.0 0.0 -55307.54219849141 -12.064244508793251
26.79409785670824 0.010567108486312845 -1.7181731158949995 -0.5004403811518965 40.0 0.0 0.0 -55307.542137366465 -10.946957340972034
27.158390663137745 0.003964818265825693 -1.7215411864840195 -0.5017648355188453 40.0 0.0 0.0 -55307.54195210189 -11.927227534723556
26.768215192863273 0.011950908861292412 -1.7221117130133237 -0.5003605367930843 40.0 0.0 0.0 -55307.54188707332 -10.823901407524975
27.977719023981436 0.005383888087855757 -1.7603845979726607 -0.5001405824799501 40.0 0.0 0.0 -55307.54165284388 -11.621278959177861
27.712893245551918 0.007787233805106469 -1.7253723917962156 -0.5001986284944673 40.0 0.0 0.0 -55307.54150278577 -11.252209339854254
27.056092231554473 0.008965880312124893 -1.7349717053052245 -0.5002046070028539 40.0 0.0 0.0 -55307.54138533864 -11.111272035507653
29.33465226372927 0.0028499912551606813 -1.7399633460223143 -0.5003035674743144 40.0 0.0 0.0 -55307.541185212816 -12.257370362029164
26.79087066835268 0.008917019973250053 -1.726667529934901 -0.50105401481476 40.0 0.0 0.0 -55307.541056886934 -11.11673637938378
27.472705118904656 0.009787344353324038 -1.7303073192771943 -0.5000189367149099 40.0 0.0 0.0 -55307.540983300285 -11.02361074100817
27.472705118904656 0.009787344353324038 -1.7303073192771943 -0.5000189367149099 40.0 0.0 0.0 -55307.540983300285 -11.02361074100817
29.254633618932694 0.0016344949888242076 -1.7365385142967307 -0.50056493362605 40.0 0.0 0.0 -55307.540292886515 -12.813351498160106
26.75026828934834 0.006058583194847956 -1.727909271932628 -0.5017934143602889 40.0 0.0 0.0 -55307.53965744337 -11.503215075427242
26.70836200695497 0.0054042994666853705 -1.731076696547099 -0.5017682360162428 40.0 0.0 0.0 -55307.538941470775 -11.6174949676377
27.56712237071889 0.00742931953973132 -1.7215961228975096 -0.5002017377367407 40.0 0.0 0.0 -55307.53882651735 -11.299259861619678
27.27139602733502 0.005174349843376332 -1.7283567249168883 -0.5013171098836304 40.0 0.0 0.0 -55307.53879651042 -11.660975699389688
26.79978580263507 0.0030290328211694147 -1.7327802316447993 -0.502089554006103 40.0 0.0 0.0 -55307.538384489686 -12.196443095740428
27.022585140193204 0.009009348393544878 -1.717084733839799 -0.5001316356552832 40.0 0.0 0.0 -55307.53828212104 -11.106435713650907
27.936502665290753 0.004101167734916463 -1.7269202027675554 -0.5007995294244485 40.0 0.0 0.0 -55307.538015972816 -11.893415990909766
28.479353299230645 0.0050680047256422955 -1.756240644937461 -0.500320423890515 40.0 0.0 0.0 -55307.53738122574 -11.681742020074964
27.10998376353809 0.005571086467224696 -1.7285882245114415 -0.5014309868299449 40.0 0.0 0.0 -55307.53734510925 -11.587100015167277
26.570529209986802 0.0024736464977218433 -1.7334273177423105 -0.5023752310955292 40.0 0.0 0.0 -55307.53694627695 -12.398992577194061
27.847736245354085 0.004126099486676778 -1.7411093843567271 -0.5005259600742376 40.0 0.0 0.0 -55307.536513981024 -11.88735524515414
26.94347463100899 0.0028566194221579205 -1.7237294378867436 -0.5023284891348814 40.0 0.0 0.0 -55307.53607718883 -12.255047388774038
27.872349897853994 0.0043620345234242665 -1.7255144456206644 -0.5007952618088871 40.0 0.0 0.0 -55307.53595005382 -11.831749523090345
26.912514728155458 0.008882196430308072 -1.7263638990449441 -0.5008862291465213 40.0 0.0 0.0 -55307.53530399902 -11.120649210960526
26.912514728155458 0.008882196430308072 -1.7263638990449441 -0.5008862291465213 40.0 0.0 0.0 -55307.53530399902 -11.120649210960526
27.022920698421252 0.0036925326656765474 -1.7180313544240768 -0.5019937881848744 40.0 0.0 0.0 -55307.534879084764 -11.998374624787985
27.01074203428147 0.01164031880716981 -1.7219174985058074 -0.5000186535428366 40.0 0.0 0.0 -55307.53481431287 -10.850232686276932
28.518813884937437 0.004267978756771857 -1.7525721958705494 -0.5006783752152781 40.0 0.0 0.0 -55307.53401799178 -11.853547614039634
28.518813884937437 0.004267978756771857 -1.7525721958705494 -0.5006783752152781 40.0 0.0 0.0 -55307.53401799178 -11.853547614039634
28.40061526913351 0.005723536674893546 -1.7437374081360169 -0.5003635729453166 40.0 0.0 0.0 -55307.533980035834 -11.560103479886557
26.952784048546746 0.009774258449199028 -1.7204569908163343 -0.500446193748254 40.0 0.0 0.0 -55307.533793891875 -11.024948615917786
28.40291996161246 0.002677346092536437 -1.7622741321681155 -0.5004057731597431 40.0 0.0 0.0 -55307.533693824174 -12.319860088987067
28.40291996161246 0.002677346092536437 -1.7622741321681155 -0.5004057731597431 40.0 0.0 0.0 -55307.533693824174 -12.319860088987067
27.165367646491774 0.0024631744228145775 -1.7311561635474721 -0.5019454887321504 40.0 0.0 0.0 -55307.53368073317 -12.403235011551516
26.918763574429157 0.00900476534666681 -1.718484406360901 -0.5006507490816055 40.0 0.0 0.0 -55307.53335140011 -11.106944528362078
26.574440425561306 0.0025873415687506385 -1.7331388779218053 -0.5023703083652737 40.0 0.0 0.0 -55307.532547489864 -12.35405512267273
26.574440425561306 0.0025873415687506385 -1.7331388779218053 -0.5023703083652737 40.0 0.0 0.0 -55307.532547489864 -12.35405512267273
28.03475837582008 0.004091765066980872 -1.7299603954352272 -0.500773027701801 40.0 0.0 0.0 -55307.532373549155 -11.89571129094347
28.03475837582008 0.004091765066980872 -1.7299603954352272 -0.500773027701801 40.0 0.0 0.0 -55307.532373549155 -11.89571129094347
26.604494827194856 0.006247258313892964 -1.7315335091192996 -0.5016178932194824 40.0 0.0 0.0 -55307.532369112516 -11.472548741185367
27.214995765678182 0.0070984581397805415 -1.7205240609263666 -0.5007139751287921 40.0 0.0 0.0 -55307.53216161889 -11.34481573517769
29.35011045022716 0.0029185168987189425 -1.7362591861004522 -0.5001132886567818 40.0 0.0 0.0 -55307.53193417042 -12.233610777970284
27.209163755277675 0.008325424388286883 -1.7321132417150071 -0.50045179560089 40.0 0.0 0.0 -55307.530639145094 -11.185382474200988
27.4370820511718 0.006162337977829763 -1.7224920833541544 -0.5008684216554813 40.0 0.0 0.0 -55307.53061213308 -11.486235015881402
27.03579504534808 0.008807530938102241 -1.72060035217661 -0.5005689553632418 40.0 0.0 0.0 -55307.530345663086 -11.12909071907184
27.752804604339588 0.0038035556173446118 -1.729211703419735 -0.501150662705844 40.0 0.0 0.0 -55307.529931015444 -11.968751027348628
27.752804604339588 0.0038035556173446118 -1.729211703419735 -0.501150662705844 40.0 0.0 0.0 -55307.529931015444 -11.968751027348628
29.06699109756365 0.0039920519929809665 -1.7413009521705431 -0.5002325497829343 40.0 0.0 0.0 -55307.52879337681 -11.920382207621316
26.927337230719026 0.010441577376266657 -1.721453092152233 -0.5004318357124102 40.0 0.0 0.0 -55307.528661094046 -10.958907444631695
26.927337230719026 0.010441577376266657 -1.721453092152233 -0.5004318357124102 40.0 0.0 0.0 -55307.528661094046 -10.958907444631695
27.459043334535856 0.009465232728676417 -1.72660654283043 -0.5000845619090288 40.0 0.0 0.0 -55307.52841962073 -11.057074493311596
28.272976682322717 0.006641491225008792 -1.7540556991973075 -0.5001427421189866 40.0 0.0 0.0 -55307.52833802816 -11.411355765423508
27.586719054147252 0.006730478725597795 -1.7449687308721284 -0.5000572584034058 40.0 0.0 0.0 -55307.528130660874 -11.398046209898077
26.998730395681502 0.009960812613840533 -1.7176515813428317 -0.5000087952375782 40.0 0.0 0.0 -55307.526754690894 -11.006042814547559
27.068026802489193 0.009876326411182 -1.7241791950109524 -0.5004269875801182 40.0 0.0 0.0 -55307.52654021433 -11.01456056933496
27.394039244090365 0.009952072562472733 -1.7233122289646385 -0.5000170556776697 40.0 0.0 0.0 -55307.52640753367 -11.00692061432867
27.321018807266142 0.0005508478077203786 -1.7341770142999857 -0.5021051318859375 40.0 0.0 0.0 -55307.52598696718 -13.900981703786812
28.5693954188646 0.0030263119254925856 -1.7314520556283588 -0.5005031049636326 40.0 0.0 0.0 -55307.525847235476 -12.197341768783765
26.83562187467302 0.002892552968447974 -1.73514014222715 -0.5018640880312852 40.0 0.0 0.0 -55307.52582281939 -12.242546836416196
27.46673314250085 0.00801933381113773 -1.7243333517103339 -0.5004106990026371 40.0 0.0 0.0 -55307.52538031774 -11.222840300021723
26.582986957299426 0.0035239383328723554 -1.7343439508417822 -0.502035524220263 40.0 0.0 0.0 -55307.52511073959 -12.045107795153463
29.099791603914028 0.0033331110039672624 -1.732187079296313 -0.5000085267180943 40.0 0.0 0.0 -55307.52467235661 -12.100780682512145
28.37875663632027 0.004766872948243687 -1.7606277336536726 -0.5000439496699545 40.0 0.0 0.0 -55307.524441458765 -11.742998197864072
28.651356481448126 0.004729841416831214 -1.751105649355972 -0.5004638684658875 40.0 0.0 0.0 -55307.524343767764 -11.7507969879229
27.9340020568914 0.0069481917265596235 -1.7320974785531127 -0.5002197005180591 40.0 0.0 0.0 -55307.52416938146 -11.366211537944935
27.9340020568914 0.0069481917265596235 -1.7320974785531127 -0.5002197005180591 40.0 0.0 0.0 -55307.52416938146 -11.366211537944935
28.660264721775867 0.0027655695526858735 -1.7395671942605109 -0.500834126124412 40.0 0.0 0.0 -55307.52386764395 -12.28743960866094
28.660264721775867 0.0027655695526858735 -1.7395671942605109 -0.500834126124412 40.0 0.0 0.0 -55307.52386764395 -12.28743960866094
29.14933926553516 0.0041997617184587185 -1.7357548465017905 -0.5000031574320887 40.0 0.0 0.0 -55307.5238007721 -11.869660083886828
26.86050319798763 0.011140038383863644 -1.7179832729234503 -0.5000727885646281 40.0 0.0 0.0 -55307.52329030515 -10.894159937610645
29.167493651949552 0.00265700361337329 -1.7313558891635332 -0.5000489450621504 40.0 0.0 0.0 -55307.52326153254 -12.32748708408839
26.50753562596919 0.013592306469094786 -1.7258104534779353 -0.500249700557093 40.0 0.0 0.0 -55307.5230761879 -10.69521179431602
26.50753562596919 0.013592306469094786 -1.7258104534779353 -0.500249700557093 40.0 0.0 0.0 -55307.5230761879 -10.69521179431602
27.19362330450074 0.005839286136798455 -1.731062198301773 -0.5011347569673283 40.0 0.0 0.0 -55307.52152923828 -11.540082064562817
26.784952456103955 0.009778768369082848 -1.7269617631866079 -0.5008297956192491 40.0 0.0 0.0 -55307.52151844996 -11.024487329149409
27.37136150873833 0.00942592805818225 -1.7285547599994198 -0.5001827609517315 40.0 0.0 0.0 -55307.52130147428 -11.061235546064005
27.400759014724144 0.007822211286575693 -1.7246167436671853 -0.5005210509229809 40.0 0.0 0.0 -55307.521251310245 -11.247727844246846
26.66022135413982 0.0042971834718600575 -1.733703180920229 -0.5018217008233958 40.0 0.0 0.0 -55307.52124014353 -11.846728210286305
26.570780070733477 0.0062361377108384 -1.732739214687158 -0.5015280058984262 40.0 0.0 0.0 -55307.52090236687 -11.474330381623396
27.773246987378208 0.004804610389580812 -1.7405140391675507 -0.5004245635794358 40.0 0.0 0.0 -55307.520639989365 -11.735112826821108
26.804858429596653 0.004593845335328862 -1.727015289449255 -0.5020884292537824 40.0 0.0 0.0 -55307.52058846456 -11.779971014404051
28.052356124886714 0.00506592546133727 -1.740093793770392 -0.5002955465249346 40.0 0.0 0.0 -55307.520084161624 -11.68215237351166
26.42948245413988 0.006392327156676844 -1.7313552281679547 -0.5017698474214765 40.0 0.0 0.0 -55307.51947501443 -11.44959335515258
27.204486297172735 0.0068918099410385045 -1.7183876750937028 -0.5006733554003389 40.0 0.0 0.0 -55307.51901014955 -11.374359108849493
26.857314039744303 0.007073963465320887 -1.7251158668833957 -0.5014023692467511 40.0 0.0 0.0 -55307.51850131815 -11.348272348244322
28.82903178520617 0.003591580058064067 -1.7515108912126212 -0.500554957996485 40.0 0.0 0.0 -55307.51814257579 -12.026094850840199
27.143911417152694 0.001804109139187883 -1.7334225750970225 -0.5019761842961206 40.0 0.0 0.0 -55307.51650437057 -12.714618558414987
27.143911417152694 0.001804109139187883 -1.7334225750970225 -0.5019761842961206 40.0 0.0 0.0 -55307.51650437057 -12.714618558414987
27.515738470926102 0.009480198280584173 -1.7274128639152668 -0.5000176495684769 40.0 0.0 0.0 -55307.51619231553 -11.055494681548094
27.302511326987037 0.006126506046915036 -1.7300412474589513 -0.5010084061611564 40.0 0.0 0.0 -55307.51614559962 -11.492066578468904
28.039363430899837 0.007057018844143026 -1.730628382417193 -0.5000461617752121 40.0 0.0 0.0 -55307.51597921645 -11.350670532172678
27.947583884203574 0.004074671307303154 -1.7299148964241564 -0.5008649361387763 40.0 0.0 0.0 -55307.51571003418 -11.899897618702457
28.967258937200896 0.0011510237810789974 -1.7282893733234574 -0.5004302800786729 40.0 0.0 0.0 -55307.51563374165 -13.16403336424844
27.928888220952576 0.005299985149537436 -1.7256786741566845 -0.5004823885854282 40.0 0.0 0.0 -55307.51486336837 -11.636985597263013
28.005717782968375 0.005162544990949961 -1.7312454008299196 -0.5005571376760192 40.0 0.0 0.0 -55307.51394184713 -11.66325970297753
27.36628354111113 0.004431682006473415 -1.7256919809039728 -0.5013648203168009 40.0 0.0 0.0 -55307.51382624997 -11.815909010072378
27.06027837799347 0.007842817466809026 -1.728845001731563 -0.5009240310241148 40.0 0.0 0.0 -55307.51325589699 -11.245097045279707
27.31675237017832 0.004436955300202377 -1.7288466773065552 -0.501423932423251 40.0 0.0 0.0 -55307.512284106604 -11.814719817278768
28.691165074855917 0.004705762930978572 -1.752117275915237 -0.5004027012457537 40.0 0.0 0.0 -55307.5119827387 -11.755900711773194
27.618670590345452 0.007820233728905467 -1.7309472423192211 -0.5003399686397101 40.0 0.0 0.0 -55307.51147246674 -11.247980684177588
27.618670590345452 0.007820233728905467 -1.7309472423192211 -0.5003399686397101 40.0 0.0 0.0 -55307.51147246674 -11.247980684177588
27.885740434760592 0.007377963591911987 -1.7300273741988432 -0.5001400584423026 40.0 0.0 0.0 -55307.51134671408 -11.306196342126135
26.58027396783546 0.005234171300122712 -1.7313451738901304 -0.5018901229555555 40.0 0.0 0.0 -55307.51132542207 -11.649480968383283
27.179167596898896 0.002665771000982904 -1.7270757040991873 -0.5020206440739265 40.0 0.0 0.0 -55307.510666372356 -12.324192796625937
26.589650057722523 0.008420062618228724 -1.7287516431411065 -0.5013328613607753 40.0 0.0 0.0 -55307.51038297633 -11.174079485397776
29.36412418808836 0.002974041213249381 -1.7385057034486633 -0.5001586244447802 40.0 0.0 0.0 -55307.50981217386 -12.214764702559126
27.973814868675724 0.005570470348675667 -1.7298978933946307 -0.5004674124356279 40.0 0.0 0.0 -55307.50980634258 -11.587210612310276
27.195470274321416 0.009165187809993643 -1.723480948884133 -0.5004171578062326 40.0 0.0 0.0 -55307.50914082717 -11.089286561178263
27.641493880253144 0.005505745883039273 -1.7217418729841345 -0.5005681003342874 40.0 0.0 0.0 -55307.50887710191 -11.598897733489661
27.278793909324527 0.009283562308151897 -1.724582365142813 -0.5002824469880851 40.0 0.0 0.0 -55307.5088493186 -11.076453955775722
27.278793909324527 0.009283562308151897 -1.724582365142813 -0.5002824469880851 40.0 0.0 0.0 -55307.5088493186 -11.076453955775722
27.70656999469292 0.007625360333142236 -1.7342274115766356 -0.5001455024599011 40.0 0.0 0.0 -55307.50831862393 -11.273215047054656
27.70656999469292 0.007625360333142236 -1.7342274115766356 -0.5001455024599011 40.0 0.0 0.0 -55307.50831862393 -11.273215047054656
28.109849159745274 0.005596523079902963 -1.7544010495888605 -0.5004941470727822 40.0 0.0 0.0 -55307.50827238597 -11.582544628054745
27.560880694406755 0.007619039532481778 -1.7234168910595686 -0.5003808497851994 40.0 0.0 0.0 -55307.50818012576 -11.274044293029498
27.04095005380099 0.002632489572216009 -1.7216787903272457 -0.5022884627467405 40.0 0.0 0.0 -55307.507895823335 -12.336756085352132
28.69904602937877 0.004639836099648395 -1.7386313906000224 -0.5003318551384073 40.0 0.0 0.0 -55307.50740193768 -11.770009479951387
28.957434380742427 0.001942538428849837 -1.7395197686864718 -0.5007735456200946 40.0 0.0 0.0 -55307.50667911036 -12.64068997685196
26.446622758613053 0.0071400335887802134 -1.7340183864008245 -0.5013027516035162 40.0 0.0 0.0 -55307.5066357308 -11.33897595024128
27.542541124046707 0.0069398002538142425 -1.727254882471318 -0.5005913912460582 40.0 0.0 0.0 -55307.5059536331 -11.367419968782404
26.77230131860059 0.004522730364963982 -1.723994469061367 -0.5021474726020165 40.0 0.0 0.0 -55307.50573214313 -11.79557246886564
26.790359002007634 0.012318858564221916 -1.7263557013633157 -0.5001810734012055 40.0 0.0 0.0 -55307.505420992835 -10.793578921900384
26.790359002007634 0.012318858564221916 -1.7263557013633157 -0.5001810734012055 40.0 0.0 0.0 -55307.505420992835 -10.793578921900384
28.012464123867282 0.002692787257599495 -1.731964408956046 -0.5010995595255867 40.0 0.0 0.0 -55307.50521339976 -12.314109330298901
27.981616788751555 0.0009789552813991762 -1.723921241542486 -0.5013465695857704 40.0 0.0 0.0 -55307.50425648755 -13.32595440925412
29.120957378020115 0.0022444858089804265 -1.736092150632372 -0.5004917192065887 40.0 0.0 0.0 -55307.50387115541 -12.49620931717298
29.120957378020115 0.0022444858089804265 -1.736092150632372 -0.5004917192065887 40.0 0.0 0.0 -55307.50387115541 -12.49620931717298
26.711151528840524 0.006822983944079693 -1.7290008422140124 -0.5015563198187953 40.0 0.0 0.0 -55307.50335389757 -11.384395788436834
26.879133493633653 0.00486750635247465 -1.7185268927291124 -0.5019675883443107 40.0 0.0 0.0 -55307.50318342623 -11.72210711962818
26.764189415024035 0.007572924060926721 -1.7270018244125465 -0.5013908141383063 40.0 0.0 0.0 -55307.502369589754 -11.28011522993934
26.764189415024035 0.007572924060926721 -1.7270018244125465 -0.5013908141383063 40.0 0.0 0.0 -55307.502369589754 -11.28011522993934
26.88680008737235 0.007773403865170883 -1.7212226719650123 -0.5011791397902527 40.0 0.0 0.0 -55307.502085217086 -11.253986858849483
27.39561088785514 0.008608986808075163 -1.728865052059929 -0.5003390549516609 40.0 0.0 0.0 -55307.50175959144 -11.151890651337602
27.368794927604966 0.007991247985903342 -1.7252404482769081 -0.5004988865936442 40.0 0.0 0.0 -55307.50162170174 -11.22634863650065
26.800577258411494 0.011531581185161458 -1.7270883785536066 -0.5003523106837062 40.0 0.0 0.0 -55307.49976515239 -10.859617635697848
27.020618131043797 0.005780478995549789 -1.7213641662898351 -0.501477857970329 40.0 0.0 0.0 -55307.49899975769 -11.550203952741011
26.64841479154702 0.006052114335269883 -1.7341865272754076 -0.5013382975927438 40.0 0.0 0.0 -55307.49890850495 -11.504283350993024
27.56788300520711 0.0044839803047180635 -1.7225699460284265 -0.5010777488095481 40.0 0.0 0.0 -55307.498908332214 -11.804177172360042
27.56788300520711 0.0044839803047180635 -1.7225699460284265 -0.5010777488095481 40.0 0.0 0.0 -55307.498908332214 -11.804177172360042
29.29309358395269 0.0021081783698843003 -1.7352032799913435 -0.5003074979103772 40.0 0.0 0.0 -55307.498218433684 -12.55886143214035
27.139791700981988 0.00597862355931702 -1.7257055117615927 -0.5012565679869447 40.0 0.0 0.0 -55307.49812052559 -11.51650052408748
26.970881605552513 0.0043281420339311314 -1.7300882126156178 -0.5017582126425126 40.0 0.0 0.0 -55307.497712156786 -11.839549697878372
26.694607892879453 0.002858634907635227 -1.7364964839463786 -0.5018703197930532 40.0 0.0 0.0 -55307.49766576593 -12.254342090301432
27.92175220256627 0.004355308769703988 -1.7422158822146814 -0.5004568158255887 40.0 0.0 0.0 -55307.497665111856 -11.833292587814679
29.131035498984094 0.002434893342255269 -1.7379797214244321 -0.5004831876134936 40.0 0.0 0.0 -55307.49644190393 -12.414782968689412
28.293569231701895 0.004528907885234816 -1.7432771449458038 -0.5005994058715961 40.0 0.0 0.0 -55307.496341418635 -11.794207527209554
28.293569231701895 0.004528907885234816 -1.7432771449458038 -0.5005994058715961 40.0 0.0 0.0 -55307.496341418635 -11.794207527209554
26.58392025658346 0.0025736209960037825 -1.7346842322257392 -0.5021983465738544 40.0 0.0 0.0 -55307.49624358755 -12.359372182986547
28.259942519936985 0.003595384769220153 -1.760800873873356 -0.5003757824258441 40.0 0.0 0.0 -55307.496157826914 -12.02503607422836
29.240014370778688 0.0031106587369706066 -1.7405257605669868 -0.5002804532292489 40.0 0.0 0.0 -55307.49611991286 -12.169852030605654
26.838233679454774 0.00549807876257928 -1.7295107128995577 -0.5016800550327121 40.0 0.0 0.0 -55307.495453883486 -11.600291257029632
26.75500323608958 0.007281323489060062 -1.719518260139246 -0.5015398532894926 40.0 0.0 0.0 -55307.49480744891 -11.319381126859362
26.517606161560195 0.005081467213108418 -1.736233716344696 -0.5015167652531729 40.0 0.0 0.0 -55307.49401199698 -11.679089196385963
26.77160531207649 0.009291449744685891 -1.7252303986591522 -0.500957354566824 40.0 0.0 0.0 -55307.49349544337 -11.075604727769829
27.88772904169664 0.003253325884620865 -1.7275855031914458 -0.5010467733500739 40.0 0.0 0.0 -55307.493370886245 -12.125008876029444
27.163214835839863 0.009242344623302078 -1.7260886657843535 -0.50043032035643 40.0 0.0 0.0 -55307.49232879345 -11.080903570485322
27.163214835839863 0.009242344623302078 -1.7260886657843535 -0.50043032035643 40.0 0.0 0.0 -55307.49232879345 -11.080903570485322
27.692208986601166 0.005458905846546609 -1.7280333826246506 -0.5007763247025983 40.0 0.0 0.0 -55307.49229728597 -11.607441525542267
28.796161117511307 0.003808711576977196 -1.735434591970849 -0.5003867827849593 40.0 0.0 0.0 -55307.492083333585 -11.967396388739164
28.796161117511307 0.003808711576977196 -1.735434591970849 -0.5003867827849593 40.0 0.0 0.0 -55307.492083333585 -11.967396388739164
27.911750246811792 0.004770605144431295 -1.733402501520267 -0.5006736828010276 40.0 0.0 0.0 -55307.49204572414 -11.742215565799142
26.786405695374746 0.0050144167783522375 -1.7279375234930456 -0.5019501972869223 40.0 0.0 0.0 -55307.49137058256 -11.692372005723229
27.722828055145335 0.004943482812199655 -1.744561930641882 -0.5003663196011034 40.0 0.0 0.0 -55307.49088978376 -11.706618901704768
26.74639202593274 0.011382472896104995 -1.7234577643338316 -0.5004830940387706 40.0 0.0 0.0 -55307.49081556259 -10.872631820705763
26.505776647629013 0.008294280599224258 -1.727651787074293 -0.5015117427368194 40.0 0.0 0.0 -55307.49080004369 -11.18913020722908
26.505776647629013 0.008294280599224258 -1.727651787074293 -0.5015117427368194 40.0 0.0 0.0 -55307.49080004369 -11.18913020722908
